27.210,18.308
37.565,13.374
49.872,5.139
68.252,-4.595
61.588,-15.847
80.976,-5.756
51.893,-24.914
78.104,-7.336
67.311,-22.015
58.066,-14.946
42.470,-33.716
35.660,-45.278
21.873,-49.393
13.112,-52.880
8.807,-54.394
7.619,-53.496
7.340,-46.940
8.856,-47.915
11.311,-47.816
10.771,-51.330
10.741,-54.454
11.500,-60.752
12.572,-61.149
12.700,-59.707
11.872,-57.241
14.409,-51.999
17.152,-48.792
22.973,-47.938
34.919,-43.599
51.996,-36.184
56.123,-33.692
57.068,-30.609
58.958,-15.118
48.595,7.951
44.687,13.332
43.305,19.112
37.931,23.447
35.745,26.781
32.228,35.726
17.024,59.870
14.391,62.686
4.733,61.062
-0.771,41.364
-3.077,39.090
-7.529,35.400
-9.740,37.624
-17.352,41.632
-15.909,45.657
-14.358,44.787
-11.215,44.009
-8.738,43.629
-11.403,39.193
-13.781,39.363
-17.155,43.654
-4.722,41.285
-6.046,46.678
-2.240,35.671
9.275,28.662
15.846,23.816
1.657,31.682
3.792,39.140
-10.573,42.811
-11.693,42.857
-15.311,36.135
-14.450,36.047
-10.014,40.805
-4.577,47.321
0.870,49.436
3.604,48.536
4.342,48.531
3.894,46.880
4.643,45.892
4.093,47.453
2.129,48.709
0.656,48.298
-1.852,45.459
-3.921,43.791
-6.627,41.198
-2.602,42.451
-2.308,44.529
0.420,37.731
1.486,36.805
3.852,36.796
2.858,36.609
2.023,34.241
0.674,36.496
2.673,39.465
3.583,36.459
6.418,38.117
8.563,35.716
7.068,34.002
8.022,34.051
7.003,35.846
9.349,36.220
8.853,38.415
15.278,27.284
22.716,37.525
25.699,28.474
28.835,39.057
29.257,26.796
39.815,26.557
64.108,25.507
34.289,-55.476
74.770,9.870
73.907,-16.093
69.681,-20.288
53.820,-36.087
40.361,-44.913
30.418,-47.039
20.451,-52.433
19.316,-48.795
9.664,-46.197
9.597,-49.937
14.352,-53.582
20.598,-59.772
28.276,-56.852
24.285,-65.557
29.708,-59.934
26.078,-61.767
20.000,-68.837
24.589,-64.514
35.913,-53.598
32.546,-56.341
40.318,-48.996
41.550,-47.057
40.778,-45.468
38.973,-47.985
41.169,-48.421
50.726,-39.043
53.068,-28.452
55.164,-14.144
53.002,-8.926
53.507,-6.494
56.508,-3.245
54.598,-2.608
42.245,9.070
29.350,21.536
21.734,18.696
19.224,17.899
17.969,24.732
5.019,34.142
-11.892,39.016
-19.860,43.961
-19.355,41.033
-8.698,28.826
-1.718,30.040
-6.050,28.786
-10.221,28.525
-12.572,29.943
-15.191,31.878
-15.518,38.564
-10.685,33.380
-8.214,30.289
-10.503,33.227
-13.906,36.289
-18.717,42.879
-16.615,48.027
-13.230,45.818
-9.934,39.080
-10.692,35.423
-12.231,36.744
-16.803,37.786
-13.052,48.283
0.592,50.582
14.703,48.712
2.018,33.385
-3.270,29.661
-19.517,24.585
-23.764,29.619
-21.684,36.585
-19.951,37.712
-14.168,42.253
-8.515,41.798
-8.856,45.710
-4.142,46.569
-3.084,47.449
-4.446,47.887
-6.469,48.912
-12.481,50.019
-12.744,49.876
-14.149,47.431
-13.762,44.778
-13.208,43.530
-11.157,41.723
-9.480,41.056
-9.550,40.710
-7.617,39.319
-5.031,37.952
-4.908,36.179
-4.375,35.102
-3.571,35.546
-3.387,36.503
-3.101,37.733
-3.488,39.817
-3.442,39.809
-3.405,39.327
-3.905,41.617
-3.773,41.856
-1.395,35.564
-1.677,35.831
-4.259,32.995
-5.359,32.353
-10.328,37.735
-12.239,31.746
5.242,25.530
26.457,15.409
21.125,15.378
25.420,23.922
11.508,17.954
13.274,18.420
-10.404,-55.900
-3.512,-76.420
30.761,-54.997
53.800,-36.185
58.898,-31.092
56.627,-32.213
53.048,-34.008
56.410,-26.685
57.143,-29.522
51.153,-35.321
36.014,-53.175
26.727,-60.990
18.903,-62.504
14.603,-53.330
10.919,-48.769
12.121,-46.106
21.856,-58.088
27.697,-58.401
37.407,-43.160
42.185,-44.922
47.537,-36.255
47.990,-36.268
46.058,-36.536
47.294,-33.928
46.469,-34.296
43.279,-38.443
43.282,-40.317
42.652,-41.525
41.025,-43.138
37.511,-45.674
36.945,-45.132
37.157,-44.405
38.592,-40.671
37.510,-35.314
40.868,-27.896
61.399,-5.660
33.151,-54.106
48.381,-20.367
46.377,-15.282
46.261,-4.605
31.908,26.269
9.596,52.393
-5.837,60.601
-7.113,39.041
-0.578,42.925
-0.479,36.889
2.480,49.991
-13.134,45.967
-23.578,46.859
-23.060,47.005
-11.560,38.118
-7.764,32.083
-9.419,37.102
-10.988,34.557
-30.077,53.136
-24.673,60.537
-24.076,47.384
-16.564,38.523
-8.399,37.871
-8.134,48.656
-8.063,43.556
-4.046,36.929
-2.133,37.716
-0.806,35.680
2.100,32.267
8.068,28.001
18.679,28.413
0.264,25.852
-5.548,36.981
-23.980,29.229
-21.509,27.964
-22.499,28.626
-19.023,30.875
-15.203,34.395
-13.686,37.741
-8.001,39.090
-8.719,40.198
-11.273,40.173
-16.633,38.623
-19.647,38.365
-18.682,37.070
-14.206,39.404
-7.237,42.400
-2.882,48.479
-6.112,47.558
-7.576,45.746
-6.508,42.068
-7.826,39.992
-11.683,38.109
-3.485,44.721
-0.591,43.445
2.143,38.498
-0.762,35.443
1.958,31.596
2.987,32.686
4.950,32.946
8.034,28.571
7.642,28.607
7.354,27.568
9.817,28.827
8.939,31.753
12.471,27.009
15.976,28.945
6.550,34.226
8.819,43.933
17.743,44.152
22.903,33.198
37.341,-31.979
33.801,29.534
-9.402,23.582
2.795,19.629
-0.167,-4.236
-1.416,-14.547
2.007,-21.836
-0.385,-28.779
-7.221,-31.624
-7.099,-33.688
-5.231,-47.078
-5.368,-42.977
-1.710,-50.538
6.595,-55.785
17.663,-48.701
26.893,-40.619
35.511,-35.669
39.580,-32.445
41.722,-31.243
41.890,-30.357
41.922,-30.262
44.795,-31.832
46.565,-32.399
50.677,-31.328
56.696,-26.681
70.480,-7.155
67.868,7.857
61.302,-2.052
74.618,-12.183
54.387,-8.369
45.850,4.389
44.596,3.533
42.139,4.281
38.237,1.097
